prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
978,8,0.4290351867675781,0.44179463386535645,1746155753.3965995,1746155754.2674298
1628,371,0.5716702938079834,25.45630383491516,1746155754.5871859,1746155780.6151602
902,93,0.3849799633026123,6.480834007263184,1746155755.7811098,1746155762.6469243
1152,187,0.4499831199645996,13.499888181686401,1746155756.9685516,1746155770.9184237
1624,690,0.5875654220581055,42.67686057090759,1746155758.158569,1746155801.4229956
1687,283,0.22126364707946777,19.130229234695435,1746155759.3494546,1746155778.700948
1914,44,0.1926419734954834,3.0558509826660156,1746155760.5403006,1746155763.7887938
1547,197,0.23656678199768066,13.400089025497437,1746155761.7303307,1746155775.366987
1430,11,0.5818793773651123,0.571605920791626,1746155762.9203994,1746155764.0738852
1847,20,0.7105953693389893,1.2387194633483887,1746155764.1109312,1746155766.0602462
1631,13,0.24018073081970215,0.6850869655609131,1746155765.3019507,1746155766.2272186
1482,85,0.5794575214385986,5.213333606719971,1746155766.4925997,1746155772.285391
910,11,0.3857262134552002,0.5568139553070068,1746155767.682801,1746155768.6253414
1820,160,0.17337822914123535,9.934337377548218,1746155768.8731868,1746155778.980903
1714,362,0.18599295616149902,21.65565299987793,1746155770.0635712,1746155791.905218
1770,366,0.20894765853881836,21.79530096054077,1746155771.2539399,1746155793.2581887
1861,76,0.16061997413635254,4.613329887390137,1746155772.4450133,1746155777.2189636
1254,154,0.16628384590148926,9.785365581512451,1746155773.6348822,1746155783.5865319
1896,139,0.26134157180786133,8.829825639724731,1746155774.825702,1746155783.9168696
1041,99,0.42173051834106445,6.303150415420532,1746155776.015804,1746155782.7406855
1078,171,0.4570589065551758,9.985186338424683,1746155777.2063117,1746155787.6485574
1404,571,0.18897771835327148,32.09172224998474,1746155778.3975594,1746155810.6782598
1978,232,0.1957705020904541,13.365578413009644,1746155779.5877514,1746155793.1491008
1785,95,0.19580507278442383,5.5059568881988525,1746155780.7777975,1746155786.4795597
1478,11,0.3855447769165039,0.5552713871002197,1746155781.968353,1746155782.9091694
1875,165,0.09406137466430664,9.259347915649414,1746155783.1592069,1746155792.5126164
1655,123,0.11844706535339355,6.921013832092285,1746155784.3496447,1746155791.3891063
1591,301,0.11162924766540527,16.961731433868408,1746155785.5397947,1746155802.6131556
938,84,0.09316349029541016,4.733145236968994,1746155786.7305155,1746155791.5568247
1942,403,0.14602231979370117,22.3057918548584,1746155787.9207125,1746155810.3725271
1416,179,0.16106104850769043,10.088009595870972,1746155789.1134782,1746155799.362549
1270,131,0.13982748985290527,7.363278865814209,1746155790.3020744,1746155797.8051813
1515,10,0.13289976119995117,0.4997427463531494,1746155791.4928033,1746155792.125446
1026,80,0.1315934658050537,4.410077333450317,1746155792.6826174,1746155797.2242885
1445,262,0.13800692558288574,14.400169372558594,1746155793.8734708,1746155808.4116476
1549,9,0.10289216041564941,0.4421663284301758,1746155795.0639753,1746155795.609034
1122,72,0.14349985122680664,4.035708904266357,1746155796.254029,1746155800.433238
1719,162,0.19289588928222656,8.847179174423218,1746155797.4445179,1746155806.4845934
1626,167,0.12111473083496094,9.07072377204895,1746155798.6346004,1746155807.8264394
1211,68,0.1091458797454834,3.7019810676574707,1746155799.825593,1746155803.6367202
1833,169,0.18398094177246094,9.014972925186157,1746155801.0164175,1746155810.2153718
