prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1094,205,0.23317313194274902,15.66735577583313,1746156692.145089,1746156708.045618
1005,229,0.30274415016174316,17.37339162826538,1746156693.0018141,1746156710.6779504
1733,174,0.3197507858276367,13.111603021621704,1746156693.8542588,1746156707.2856128
845,116,0.20309901237487793,8.65308928489685,1746156694.7093906,1746156703.5655794
1013,137,0.21550893783569336,10.40729308128357,1746156695.5638983,1746156706.1867006
1214,134,0.2823035717010498,10.041149854660034,1746156696.4179704,1746156706.741424
1779,79,0.3497884273529053,5.649144172668457,1746156697.2727213,1746156703.2716541
1239,144,0.2089097499847412,10.90555739402771,1746156698.1281679,1746156709.2426355
468,236,0.17878174781799316,17.788416624069214,1746156698.9821146,1746156716.9493136
350,133,0.17429065704345703,10.362180471420288,1746156699.837587,1746156710.3740587
1659,260,0.309049129486084,19.787518739700317,1746156700.6924562,1746156720.7890244
1938,61,0.3351776599884033,4.677660703659058,1746156701.5470557,1746156706.5598946
759,9,0.3026254177093506,0.5022428035736084,1746156702.400992,1746156703.2058604
1429,289,0.3119802474975586,21.9485764503479,1746156703.255714,1746156725.5162709
1281,132,0.35016393661499023,9.927469730377197,1746156704.1108727,1746156714.3885067
1211,263,0.29474687576293945,19.943023681640625,1746156704.9649506,1746156725.2027214
1252,349,0.30057573318481445,26.815608501434326,1746156705.819926,1746156732.9361107
976,236,0.29916977882385254,17.686882257461548,1746156706.675328,1746156724.6613803
1675,651,0.39270925521850586,50.5328266620636,1746156707.5306103,1746156758.4561467
651,127,0.237837553024292,9.178935050964355,1746156708.3841493,1746156717.8009224
651,352,0.2666594982147217,27.09522318840027,1746156709.2414453,1746156736.6033285
1124,225,0.21508193016052246,16.848034381866455,1746156710.0941832,1746156727.1572998
1484,554,0.3086698055267334,43.12466382980347,1746156710.9478807,1746156754.3812149
1963,473,0.33182764053344727,36.93649125099182,1746156711.8029063,1746156749.0712256
1700,396,0.2825171947479248,30.65996503829956,1746156712.6575015,1746156743.599984
1091,295,0.32065272331237793,22.833277702331543,1746156713.511979,1746156736.6659098
1136,246,0.30515503883361816,19.03509759902954,1746156714.3668272,1746156733.7070801
1399,248,0.2866225242614746,19.1611168384552,1746156715.2231104,1746156734.67085
974,210,0.19084954261779785,16.120339393615723,1746156716.0764863,1746156732.3876758
1076,110,0.25666260719299316,8.32488203048706,1746156716.9315743,1746156725.5131192
1436,149,0.3157823085784912,11.33572769165039,1746156717.7856905,1746156729.4372013
973,162,0.38818812370300293,12.428273916244507,1746156718.6407003,1746156731.4571629
1249,55,0.18539166450500488,3.9341297149658203,1746156719.4961329,1746156723.6156545
779,179,0.2521686553955078,14.068568468093872,1746156720.3501995,1746156734.6709368
730,44,0.16072368621826172,3.2922871112823486,1746156721.2052507,1746156724.658262
1828,425,0.3539698123931885,33.59730553627014,1746156722.0592191,1746156756.010495
1351,438,0.25771355628967285,34.55013132095337,1746156722.914667,1746156757.7225125
1546,353,0.321378231048584,27.876084089279175,1746156723.768537,1746156751.9659996
1376,360,0.32187843322753906,28.458296298980713,1746156724.6232672,1746156753.4034424
1532,308,0.22915410995483398,24.331909656524658,1746156725.4786673,1746156750.0397315
1353,223,0.25481271743774414,17.512465953826904,1746156726.3349864,1746156744.1022654
1171,273,0.264603853225708,21.6797776222229,1746156727.187277,1746156749.1316588
1356,515,0.23566031455993652,40.519904136657715,1746156728.0421078,1746156768.7976725
1618,258,0.2816452980041504,20.60714292526245,1746156728.8969116,1746156749.7857
1843,448,0.45228028297424316,35.231709480285645,1746156729.751266,1746156765.435256
1403,223,0.2791411876678467,17.180521488189697,1746156730.6069257,1746156748.0665886
1173,246,0.29479408264160156,19.338020086288452,1746156731.4614978,1746156751.0943122
1560,134,0.36759281158447266,10.112184524536133,1746156732.316426,1746156742.7962039
1715,184,0.34038519859313965,13.90527892112732,1746156733.1702023,1746156747.4158669
1576,113,0.26012396812438965,8.301868677139282,1746156734.025439,1746156742.587432
1527,491,0.32800960540771484,37.99864053726196,1746156734.8798313,1746156773.2064822
1490,394,0.2958495616912842,30.791440725326538,1746156735.735189,1746156766.82248
1816,29,0.21242690086364746,2.1378934383392334,1746156736.5890486,1746156738.9393694
978,59,0.2907989025115967,4.2000367641448975,1746156737.443831,1746156741.934667
1239,250,0.3237292766571045,19.41658854484558,1746156738.2988477,1746156758.039166
971,113,0.19249486923217773,8.525158405303955,1746156739.1537907,1746156747.8714442
1171,341,0.28359103202819824,26.722654819488525,1746156740.0081923,1746156767.0144384
1358,574,1.930499792098999,43.117887020111084,1746156740.8625014,1746156785.9108884
1421,368,1.4214580059051514,28.54592490196228,1746156741.7175367,1746156771.68492
490,9,0.564565896987915,0.6455464363098145,1746156742.5717804,1746156743.7818928
2019,82,0.35271716117858887,6.445345401763916,1746156743.4274518,1746156750.2255151
873,15,0.2730073928833008,0.9037675857543945,1746156744.2817848,1746156745.45856
1726,323,0.5790359973907471,25.033340215682983,1746156745.1368778,1746156770.7492545
1477,159,1.6802141666412354,12.686747550964355,1746156745.9906468,1746156760.357609
1613,1,1.6324634552001953,0.0010385513305664062,1746156746.8455622,1746156748.4790645
796,92,0.7749619483947754,7.283564329147339,1746156747.7000005,1746156755.7585273
1010,124,0.32350754737854004,9.514377355575562,1746156748.5549557,1746156758.3928409
1375,235,0.24383926391601562,18.223092794418335,1746156749.4102566,1746156767.8771892
1403,237,0.2671017646789551,18.268864631652832,1746156750.264633,1746156768.8005996
1410,251,0.2794375419616699,19.159432649612427,1746156751.1192355,1746156770.5581062
1657,254,0.3018302917480469,19.344614028930664,1746156751.9744983,1746156771.620943
1208,245,0.3171417713165283,18.747366428375244,1746156752.8282824,1746156771.892791
1206,116,0.18518972396850586,8.977838039398193,1746156753.6834733,1746156762.8465014
1669,75,0.2773468494415283,5.670366525650024,1746156754.5384989,1746156760.4862125
1191,411,0.3006861209869385,29.930540800094604,1746156755.3924406,1746156785.6236677
1372,73,0.28144001960754395,5.562767028808594,1746156756.2477314,1746156762.091939
813,84,0.23897504806518555,6.441852569580078,1746156757.1025643,1746156763.7833924
1797,376,0.3084244728088379,27.29666805267334,1746156757.9566197,1746156785.5617127
1903,403,0.3348863124847412,28.802237033843994,1746156758.811341,1746156787.9484646
1753,302,0.3099207878112793,21.94962763786316,1746156759.666629,1746156781.9261777
1584,190,0.23369503021240234,14.191359519958496,1746156760.521173,1746156774.9462278
1454,250,0.3305237293243408,18.251404523849487,1746156761.376117,1746156779.9580457
1427,335,0.29663634300231934,23.83681893348694,1746156762.2302108,1746156786.3636665
1704,148,0.24706149101257324,10.93112826347351,1746156763.0851839,1746156774.2633739
1913,77,0.2917299270629883,5.60666298866272,1746156763.9395957,1746156769.8379889
1759,124,0.2535841464996338,9.08710765838623,1746156764.794031,1746156774.1347232
1895,110,0.2689065933227539,8.028343915939331,1746156765.649169,1746156773.94642
1093,152,0.25247716903686523,11.131129741668701,1746156766.5040474,1746156777.8876545
1536,261,0.25974345207214355,18.175341367721558,1746156767.359031,1746156785.794116
978,8,0.19791841506958008,0.45078206062316895,1746156768.2128694,1746156768.8615704
1628,371,0.19568634033203125,24.574058055877686,1746156769.0681257,1746156793.8378704
902,93,0.1839587688446045,6.932743310928345,1746156769.9228415,1746156777.0395439
1152,187,0.26761293411254883,12.934213876724243,1746156770.777089,1746156783.9789164
1624,690,0.26200032234191895,42.05823516845703,1746156771.6319897,1746156813.9522254
1687,283,0.20840692520141602,18.74643349647522,1746156772.4873009,1746156791.4421415
1914,44,0.2224116325378418,3.1349408626556396,1746156773.341102,1746156776.6984546
1547,197,0.2422802448272705,13.228668212890625,1746156774.1986792,1746156787.6696281
1430,11,0.3031294345855713,0.629589319229126,1746156775.0512338,1746156775.9839532
1847,20,0.2842142581939697,1.3049213886260986,1746156775.9058478,1746156777.4949837
1631,13,0.28144073486328125,0.7899374961853027,1746156776.759988,1746156777.8313665
1482,85,0.21375679969787598,5.405587434768677,1746156777.615056,1746156783.2344005
910,11,0.17946839332580566,0.5704805850982666,1746156778.4698238,1746156779.2197733
1820,160,0.2276320457458496,10.348123550415039,1746156779.324321,1746156789.9000769
1714,362,0.2339637279510498,22.305980920791626,1746156780.1795585,1746156802.7195036
1770,366,0.26259589195251465,22.373929023742676,1746156781.033707,1746156803.670232
1861,76,0.1599266529083252,4.939130544662476,1746156781.889057,1746156786.9881144
1254,154,0.1727461814880371,9.663562774658203,1746156782.7429886,1746156792.5792978
1896,139,0.25354838371276855,8.616878271102905,1746156783.5975714,1746156792.4679983
