prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1454,250,0.28725671768188477,16.326250791549683,1746156438.8720865,1746156455.4855952
1427,335,0.30876922607421875,21.57617974281311,1746156439.8721051,1746156461.7570546
1704,148,0.19776415824890137,9.593371391296387,1746156440.871705,1746156450.6628408
1913,77,0.3211402893066406,5.025080919265747,1746156441.871419,1746156447.2176404
1759,124,0.21604418754577637,8.065419673919678,1746156442.871413,1746156451.1528773
1895,110,0.3366727828979492,7.055927276611328,1746156443.8718493,1746156451.2644496
1093,152,0.2532837390899658,9.6667160987854,1746156444.8712566,1746156454.7912567
1536,261,0.3010904788970947,16.53109836578369,1746156445.871613,1746156462.703802
978,8,0.17299723625183105,0.3933091163635254,1746156446.8717186,1746156447.4380252
1628,371,0.20911145210266113,23.27106261253357,1746156447.871811,1746156471.3519855
902,93,0.18145489692687988,6.088921785354614,1746156448.8713996,1746156455.14178
1152,187,0.24992680549621582,11.976363897323608,1746156449.872049,1746156462.09834
1624,690,0.27919816970825195,40.970176219940186,1746156450.8721905,1746156492.121565
1687,283,0.23810315132141113,17.664462566375732,1746156451.872252,1746156469.774818
1914,44,0.1975696086883545,2.7470643520355225,1746156452.8717248,1746156455.8163593
1547,180,0.21936917304992676,11.315942287445068,1746156453.8720577,1746156465.4073694
1430,11,0.2713170051574707,0.5629961490631104,1746156454.8712234,1746156455.7055368
1847,20,0.25818896293640137,1.2251441478729248,1746156455.8722742,1746156457.3556077
1631,13,0.26026105880737305,0.6653695106506348,1746156456.8721755,1746156457.7978065
1482,85,0.18931198120117188,5.225421190261841,1746156457.8714697,1746156463.2862034
910,11,0.15273308753967285,0.5533289909362793,1746156458.8716462,1746156459.5777085
1820,229,0.23433971405029297,13.716180562973022,1746156459.87161,1746156473.8221307
1714,362,0.22361326217651367,21.35038661956787,1746156460.8717875,1746156482.4457877
1770,366,0.22549009323120117,21.4833025932312,1746156461.8719351,1746156483.580728
1861,76,0.24976301193237305,4.507572412490845,1746156462.871358,1746156467.6286936
1254,154,0.16992473602294922,9.177050590515137,1746156463.8711853,1746156473.2181609
1896,139,0.2605733871459961,8.195992708206177,1746156464.872152,1746156473.3287184
1041,98,0.19861173629760742,5.773408889770508,1746156465.8718164,1746156471.8438375
1078,171,0.1478872299194336,9.87142825126648,1746156466.8719175,1746156476.8912334
1404,571,0.19378924369812012,31.775824546813965,1746156467.8717053,1746156499.8413193
1978,232,0.2411179542541504,13.332874536514282,1746156468.8718991,1746156482.4458919
1785,84,0.2232506275177002,4.700572967529297,1746156469.8715754,1746156474.7953992
1478,11,0.14491724967956543,0.5542507171630859,1746156470.871797,1746156471.5709653
1875,165,0.1082150936126709,9.44572925567627,1746156471.8715086,1746156481.4254537
1655,126,0.12206721305847168,7.197731256484985,1746156472.8713284,1746156480.1911273
1591,301,0.1559009552001953,17.08436632156372,1746156473.8711746,1746156491.1114423
938,84,0.11325740814208984,4.776620388031006,1746156474.8717394,1746156479.7616174
1942,403,0.13640904426574707,22.28067135810852,1746156475.8718264,1746156498.288907
1416,179,0.19724369049072266,10.318140983581543,1746156476.872042,1746156487.3874269
1270,131,0.14455127716064453,7.506736516952515,1746156477.8720422,1746156485.5233302
1515,10,0.11977887153625488,0.49931955337524414,1746156479.198647,1746156479.817746
1026,80,0.15254855155944824,4.590898275375366,1746156479.8725207,1746156484.615968
1445,262,0.16141128540039062,14.409539937973022,1746156480.872185,1746156495.4431365
1549,9,0.13193655014038086,0.4429337978363037,1746156481.8716004,1746156482.446471
1122,72,0.16251802444458008,4.133712530136108,1746156482.872036,1746156487.168267
1719,162,0.19676470756530762,8.847196578979492,1746156483.8720486,1746156492.9160104
1626,176,0.15978145599365234,9.520068645477295,1746156484.8718886,1746156494.5517392
1211,68,0.1268761157989502,3.7244515419006348,1746156485.8716152,1746156489.7229433
1833,166,0.1832273006439209,8.805652141571045,1746156486.8720791,1746156495.8609588
