prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1403,237,0.26242685317993164,14.557141780853271,1746246578.0008466,1746246592.8204155
1410,250,0.26146411895751953,15.277425527572632,1746246579.1914291,1746246594.730319
1657,254,0.26312875747680664,15.572679996490479,1746246580.3834417,1746246596.2192507
1208,245,0.26535534858703613,14.925395727157593,1746246581.5731251,1746246596.7638764
1206,116,0.18129277229309082,7.015785217285156,1746246582.7631962,1746246589.9602747
1669,75,0.23517131805419922,4.424917221069336,1746246583.9530466,1746246588.6131353
1191,411,0.23943471908569336,25.061720371246338,1746246585.143497,1746246610.4446526
1372,73,0.20515060424804688,4.362845420837402,1746246586.3339162,1746246590.9019127
813,84,0.21361184120178223,5.137863636016846,1746246587.5250597,1746246592.8765357
1797,376,0.31900906562805176,22.825395107269287,1746246588.7147105,1746246611.8591154
1903,403,0.2303931713104248,24.42362380027771,1746246589.9069476,1746246614.5609648
1753,302,0.24085521697998047,18.294320106506348,1746246591.0961912,1746246609.631367
1584,191,0.2068955898284912,11.632412195205688,1746246592.287052,1746246604.1263602
1454,250,0.2643158435821533,15.073385238647461,1746246593.4774616,1746246608.815163
1427,335,0.27520227432250977,20.24908185005188,1746246594.6677687,1746246615.192053
1704,148,0.19411468505859375,8.948293447494507,1746246595.857525,1746246604.9999335
1913,77,0.253446102142334,4.5786120891571045,1746246597.0488908,1746246601.8809493
1759,124,0.18147683143615723,7.462515592575073,1746246598.2391243,1746246605.883117
1895,110,0.30298924446105957,6.479064702987671,1746246599.429048,1746246606.2111022
1093,152,0.21156668663024902,9.016926527023315,1746246600.619545,1746246609.8480387
1536,261,0.32130908966064453,15.421674489974976,1746246601.810494,1746246617.5534782
978,8,0.1890866756439209,0.38744235038757324,1746246603.0004678,1746246603.5769973
1628,371,0.1467723846435547,21.72474193572998,1746246604.191507,1746246626.0630217
902,93,0.17227411270141602,5.486329793930054,1746246605.3828948,1746246611.041499
1152,187,0.22106504440307617,11.025747537612915,1746246606.5722823,1746246617.8190951
1624,690,0.2295379638671875,39.463138818740845,1746246607.7628143,1746246647.4554915
1687,283,0.18142127990722656,16.395512104034424,1746246608.9535372,1746246625.5304708
1914,44,0.18862318992614746,2.6039347648620605,1746246610.1441922,1746246612.9367504
1547,180,0.1993246078491211,10.395412921905518,1746246611.3342717,1746246621.9290097
1430,11,0.24712681770324707,0.5436520576477051,1746246612.5241938,1746246613.314973
1847,20,0.1889188289642334,1.0268993377685547,1746246613.7155347,1746246614.931353
1631,13,0.23282575607299805,0.638556718826294,1746246614.9053187,1746246615.7767015
1482,85,0.17504382133483887,4.8071184158325195,1746246616.0955684,1746246621.0777311
910,11,0.1588139533996582,0.5303304195404053,1746246617.2870808,1746246617.9762254
