prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1591,301,0.036965131759643555,3.790584087371826,1745892431.9415069,1745892435.7690566
938,84,0.03834128379821777,1.0408108234405518,1745892432.6877007,1745892433.7668533
1942,403,0.043576717376708984,5.034792184829712,1745892433.434857,1745892438.5132263
1416,179,0.04419231414794922,2.2480437755584717,1745892434.1802106,1745892436.472447
1270,131,0.04724717140197754,1.6340000629425049,1745892434.9270103,1745892436.608258
1515,12,0.04520297050476074,0.138413667678833,1745892435.6732042,1745892435.856821
1026,80,0.039119720458984375,0.9814391136169434,1745892436.4197478,1745892437.4403071
1445,262,0.037209510803222656,3.2271416187286377,1745892437.1660361,1745892440.4303882
1549,12,0.034078359603881836,0.1370401382446289,1745892437.9118123,1745892438.0829313
1122,72,0.039345502853393555,0.8852279186248779,1745892438.6578708,1745892439.582445
1719,171,0.05330967903137207,2.0968902111053467,1745892439.404437,1745892441.554638
1626,91,0.04452109336853027,1.1147434711456299,1745892440.1509364,1745892441.3102014
1211,68,0.04114484786987305,0.8323712348937988,1745892440.8971248,1745892441.770641
1833,147,0.041176795959472656,1.7476940155029297,1745892441.6432393,1745892443.4321108
