prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
971,113,0.07539534568786621,1.7345812320709229,1746068414.2375503,1746068416.047527
1171,341,0.062135934829711914,5.358808279037476,1746068414.3915145,1746068419.812459
1358,574,0.05626678466796875,9.154714345932007,1746068414.5458934,1746068423.756875
1421,368,0.05338859558105469,5.918564796447754,1746068414.703301,1746068420.6752548
490,9,0.06159043312072754,0.11552953720092773,1746068414.852947,1746068415.0300674
2019,84,0.07357335090637207,1.2835633754730225,1746068415.0084765,1746068416.365614
873,94,0.07024025917053223,1.585474967956543,1746068415.160539,1746068416.8162544
1726,552,0.05560874938964844,8.321624994277954,1746068415.3180916,1746068423.6953259
1477,159,0.09346795082092285,2.5848381519317627,1746068415.4705675,1746068418.148874
1613,1,0.10252237319946289,0.0007002353668212891,1746068415.623565,1746068415.726788
796,92,0.0646209716796875,1.4172391891479492,1746068415.776838,1746068417.2586987
1010,124,0.07509827613830566,2.0285069942474365,1746068415.9301777,1746068418.0337834
1375,235,0.05704545974731445,3.8166792392730713,1746068416.0843909,1746068419.958116
1403,237,0.1344592571258545,3.6022210121154785,1746068416.23821,1746068419.9748907
1410,264,0.22449278831481934,4.115790843963623,1746068416.3930416,1746068420.7333255
1657,254,0.14237308502197266,3.8118040561676025,1746068416.6294985,1746068420.583676
1208,245,0.06096458435058594,3.9842233657836914,1746068416.705186,1746068420.7503746
1206,145,0.12902045249938965,2.3099863529205322,1746068416.858617,1746068419.2976243
1669,75,0.053275346755981445,1.182677984237671,1746068417.0089147,1746068418.2448683
1191,411,0.0832526683807373,6.510360479354858,1746068417.1635497,1746068423.7571633
1372,73,0.13517236709594727,1.092294692993164,1746068417.3167846,1746068418.544252
813,84,0.04230833053588867,1.3679554462432861,1746068417.4682891,1746068418.8785534
1797,376,0.07562637329101562,5.48965048789978,1746068417.6226192,1746068423.1878963
1903,403,0.07572031021118164,5.822482585906982,1746068417.7766094,1746068423.674813
1753,302,0.09752011299133301,4.844756126403809,1746068417.9324214,1746068422.874698
1584,224,0.07899165153503418,3.6124777793884277,1746068418.0838833,1746068421.7753534
1454,250,0.07900452613830566,4.012593746185303,1746068418.2376153,1746068422.3292139
1427,335,0.05971479415893555,4.859015941619873,1746068418.3975363,1746068423.3162673
1704,148,0.04595351219177246,2.1609408855438232,1746068418.5455701,1746068420.7524652
1913,72,0.07380509376525879,1.1256604194641113,1746068418.7001767,1746068419.8996427
1759,124,0.0520176887512207,1.807269811630249,1746068418.8529232,1746068420.712211
1895,110,0.08982729911804199,1.5565235614776611,1746068419.0094016,1746068420.6557531
1093,152,0.045896053314208984,2.481199026107788,1746068419.1613877,1746068421.6884835
