prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21589.0,100.0,0.11353707313537598,2.152100086212158,599,5,1746086328.4651744,1746086330.730812
21718.0,100.0,0.09682154655456543,2.3658998012542725,599,6,1746086330.781652,1746086333.2443738
21847.0,100.0,0.12718486785888672,2.551974296569824,599,7,1746086333.306776,1746086335.985936
21976.0,100.0,0.12655043601989746,4.610382318496704,599,8,1746086336.0372064,1746086340.7741394
22105.0,100.0,0.11818838119506836,2.4955379962921143,599,9,1746086340.8318176,1746086343.4455445
22234.0,100.0,0.14510846138000488,4.101508378982544,599,10,1746086343.4527843,1746086347.6994016
22363.0,100.0,0.871448278427124,4.65229868888855,599,11,1746086347.7888339,1746086353.3125813
22492.0,100.0,0.2175428867340088,7.259864568710327,599,12,1746086353.322501,1746086360.7999086
22621.0,100.0,0.20146989822387695,12.287769794464111,599,13,1746086360.901084,1746086373.390324
22750.0,100.0,1.2527239322662354,11.816952228546143,599,14,1746086373.4029117,1746086386.4725883
22879.0,100.0,0.25759363174438477,9.557535886764526,599,15,1746086386.576142,1746086396.3912718
23008.0,100.0,0.1661844253540039,7.025411128997803,599,16,1746086396.475636,1746086403.6672325
23137.0,100.0,0.18046307563781738,10.110257387161255,599,17,1746086403.7233784,1746086414.0140994
21073.0,100.0,3.151233434677124,5.991012811660767,600,1,1746086316.7646885,1746086325.9069352
21202.0,100.0,0.28186845779418945,3.7725627422332764,600,2,1746086325.952208,1746086330.00664
21331.0,100.0,0.19469976425170898,3.920473098754883,600,3,1746086330.0828013,1746086334.1979744
21460.0,100.0,0.2931199073791504,14.997750282287598,600,4,1746086334.2286296,1746086349.5195
21589.0,100.0,6.206058502197266,12.530298233032227,600,5,1746086349.6057937,1746086368.3421507
21718.0,100.0,1.8969223499298096,19.823378562927246,600,6,1746086368.37252,1746086390.0928214
21847.0,100.0,29.5868980884552,13.438467264175415,600,7,1746086390.1276093,1746086433.1529753
21073.0,100.0,0.09092879295349121,2.3005735874176025,601,1,1746086319.3839371,1746086321.7754407
21202.0,100.0,0.09924507141113281,2.263056516647339,601,2,1746086321.7996676,1746086324.1619697
21331.0,100.0,0.10001349449157715,4.497302055358887,601,3,1746086324.2257786,1746086328.8230946
21460.0,100.0,0.09412431716918945,2.1885626316070557,601,4,1746086328.866119,1746086331.1488063
21589.0,100.0,0.11110687255859375,2.4063220024108887,601,5,1746086331.1847687,1746086333.702198
21718.0,100.0,0.12162351608276367,2.549518346786499,601,6,1746086333.710161,1746086336.3813035
21847.0,100.0,0.11553311347961426,4.614689826965332,601,7,1746086336.4380357,1746086341.1682591
21976.0,100.0,0.1286008358001709,2.5029191970825195,601,8,1746086341.2355058,1746086343.8670268
22105.0,100.0,0.12876558303833008,4.974411487579346,601,9,1746086343.8697064,1746086348.972884
