prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1896,139,0.05054807662963867,1.6817991733551025,1745955678.1853135,1745955679.917661
1041,155,0.04298853874206543,1.8499932289123535,1745955679.6778777,1745955681.5708601
1078,171,0.04684257507324219,2.057706832885742,1745955681.1703515,1745955683.2749014
1404,571,0.04955482482910156,6.995771169662476,1745955682.6637216,1745955689.709048
1978,232,0.05129384994506836,2.874246835708618,1745955684.1556673,1745955687.0812085
1785,87,0.04876255989074707,1.076216697692871,1745955685.6481616,1745955686.7731416
1478,11,0.04056906700134277,0.12303638458251953,1745955687.1408575,1745955687.3044634
1875,204,0.03987431526184082,2.493598699569702,1745955688.6336324,1745955691.1671062
1655,138,0.04214000701904297,1.6810338497161865,1745955690.1261106,1745955691.849285
1591,301,0.03311777114868164,3.6471195220947266,1745955691.6189165,1745955695.2991548
938,84,0.03102731704711914,1.0158939361572266,1745955693.1109612,1745955694.157883
1942,403,0.040908098220825195,4.967139005661011,1745955694.603371,1745955699.6114187
1416,179,0.04347634315490723,2.2156260013580322,1745955696.0961745,1745955698.3552773
1270,131,0.05393338203430176,1.6188914775848389,1745955697.5887392,1745955699.2615643
1515,12,0.04130744934082031,0.13913726806640625,1745955699.0818331,1745955699.262278
1026,80,0.03141522407531738,0.9350790977478027,1745955700.5737283,1745955701.540223
1445,262,0.036895036697387695,3.1288163661956787,1745955702.0665128,1745955705.2322247
1549,12,0.03599953651428223,0.13624167442321777,1745955703.5591314,1745955703.7313735
1122,72,0.033475399017333984,0.8487005233764648,1745955705.0517845,1745955705.933961
1719,171,0.0449986457824707,2.0612707138061523,1745955706.544209,1745955708.6504786
1626,91,0.03627419471740723,1.0927393436431885,1745955708.0365083,1745955709.1655226
1211,68,0.03220415115356445,0.7965381145477295,1745955709.5291312,1745955710.357874
1833,156,0.0395967960357666,1.8624234199523926,1745955711.0219846,1745955712.9240053
