prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
22105.0,100.0,0.09780740737915039,1.7475411891937256,114,9,1746061391.5571637,1746061393.4025128
22234.0,100.0,0.1339588165283203,2.3611795902252197,114,10,1746061401.6141675,1746061404.1093066
21073.0,100.0,0.07759475708007812,1.6461000442504883,115,1,1746061313.9326112,1746061315.6563063
21202.0,100.0,0.09360170364379883,1.674468755722046,115,2,1746061323.965114,1746061325.733185
21331.0,100.0,0.08985304832458496,1.7606141567230225,115,3,1746061333.990038,1746061335.8405056
21460.0,100.0,0.0774991512298584,1.660688877105713,115,4,1746061344.0665336,1746061345.804722
21589.0,100.0,0.08013629913330078,1.6660492420196533,115,5,1746061354.098176,1746061355.8443618
21718.0,100.0,0.08834290504455566,1.663658857345581,115,6,1746061364.1227643,1746061365.8747666
21847.0,100.0,0.09650945663452148,1.7470762729644775,115,7,1746061374.1861,1746061376.0296862
21976.0,100.0,0.08457064628601074,3.783431053161621,115,8,1746061384.2351131,1746061388.1031153
22105.0,100.0,0.08656573295593262,1.6644136905670166,115,9,1746061394.2634866,1746061396.0144663
22234.0,100.0,0.10077667236328125,1.7335638999938965,115,10,1746061404.3270328,1746061406.1613739
21073.0,100.0,0.08376717567443848,1.6483452320098877,116,1,1746061316.6397219,1746061318.371835
21202.0,100.0,0.08258295059204102,1.6513922214508057,116,2,1746061326.6757216,1746061328.4096975
21331.0,100.0,0.08415603637695312,1.682462215423584,116,3,1746061336.7044473,1746061338.471066
21460.0,100.0,0.08744931221008301,1.7847740650177002,116,4,1746061346.7729933,1746061348.645217
21589.0,100.0,0.08737444877624512,1.6665339469909668,116,5,1746061356.8043344,1746061358.5582433
21718.0,100.0,0.0787808895111084,1.6680488586425781,116,6,1746061366.8276062,1746061368.5744367
21847.0,100.0,0.09164595603942871,1.6768138408660889,116,7,1746061376.916409,1746061378.684869
21976.0,100.0,1.1360535621643066,2.5841195583343506,116,8,1746061386.9418852,1746061390.6620588
22105.0,100.0,0.09860920906066895,3.803401470184326,116,9,1746061396.9681711,1746061400.8701828
22234.0,100.0,0.09419775009155273,1.6830124855041504,116,10,1746061407.0322964,1746061408.8095071
21073.0,100.0,0.06330418586730957,1.4866573810577393,117,1,1746061309.2112322,1746061310.7611942
21202.0,100.0,0.08384847640991211,1.64654541015625,117,2,1746061319.2474043,1746061320.9777985
21331.0,100.0,0.08950257301330566,1.6448111534118652,117,3,1746061329.2807913,1746061331.0151052
21460.0,100.0,0.09694218635559082,1.6429407596588135,117,4,1746061339.3575683,1746061341.0974517
21589.0,100.0,0.09737491607666016,1.684821605682373,117,5,1746061349.3834286,1746061351.1656258
21718.0,100.0,0.08870339393615723,1.7743031978607178,117,6,1746061359.409405,1746061361.2724118
21847.0,100.0,0.08527731895446777,1.6503500938415527,117,7,1746061369.4747536,1746061371.2103813
21976.0,100.0,0.09419918060302734,1.664583683013916,117,8,1746061379.5239446,1746061381.282728
22105.0,100.0,0.1314849853515625,2.1650404930114746,117,9,1746061389.5476418,1746061391.8441677
22234.0,100.0,1.2106223106384277,2.5845327377319336,117,10,1746061399.6099524,1746061403.4051077
21073.0,100.0,0.11420106887817383,1.8430821895599365,118,1,1746061321.957051,1746061323.914335
21202.0,100.0,0.08434247970581055,1.65364408493042,118,2,1746061331.9862976,1746061333.7242846
21331.0,100.0,0.08059477806091309,1.6591715812683105,118,3,1746061342.0629473,1746061343.8027139
21460.0,100.0,0.07848167419433594,1.667484998703003,118,4,1746061352.0887134,1746061353.8346803
21589.0,100.0,0.08298325538635254,1.6981360912322998,118,5,1746061362.1186807,1746061363.8998003
21718.0,100.0,0.09200286865234375,1.810784101486206,118,6,1746061372.1807544,1746061374.083542
21847.0,100.0,0.09145069122314453,1.6834592819213867,118,7,1746061382.230726,1746061384.0056367
21976.0,100.0,0.08550882339477539,1.7049636840820312,118,8,1746061392.2585962,1746061394.0490694
22105.0,100.0,0.1249094009399414,2.1780753135681152,118,9,1746061402.3154938,1746061404.618479
21073.0,100.0,0.10486483573913574,1.8475558757781982,119,1,1746061334.6946414,1746061336.6470623
21202.0,100.0,0.0769643783569336,1.6589336395263672,119,2,1746061344.767867,1746061346.5037656
21331.0,100.0,0.08316731452941895,1.6671650409698486,119,3,1746061354.799335,1746061356.5496678
21460.0,100.0,0.09099841117858887,1.6638691425323486,119,4,1746061364.8241682,1746061366.579036
21589.0,100.0,0.10673928260803223,1.6939711570739746,119,5,1746061374.8907835,1746061376.6914947
21718.0,100.0,0.08118462562561035,4.16914176940918,119,6,1746061384.9364793,1746061389.186806
21847.0,100.0,0.08528733253479004,1.67048978805542,119,7,1746061394.9647415,1746061396.720519
21976.0,100.0,0.0820915699005127,1.6997640132904053,119,8,1746061405.0279446,1746061406.8098004
21073.0,100.0,0.10786938667297363,1.8684427738189697,120,1,1746061347.3779306,1746061349.354243
21202.0,100.0,0.08712077140808105,1.6784636974334717,120,2,1746061357.4055674,1746061359.1711524
21331.0,100.0,0.08000302314758301,1.6743240356445312,120,3,1746061367.4292588,1746061369.1835861
21460.0,100.0,0.0922706127166748,1.6913821697235107,120,4,1746061377.5184598,1746061379.302113
21589.0,100.0,0.5356519222259521,2.5830116271972656,120,5,1746061387.5432382,1746061390.6619027
21718.0,100.0,0.0845649242401123,4.122408390045166,120,6,1746061397.5693297,1746061401.7763038
21847.0,100.0,0.08501911163330078,1.6910231113433838,120,7,1746061407.6336594,1746061409.409702
21073.0,100.0,0.11350774765014648,1.8594796657562256,121,1,1746061360.1151357,1746061362.0881233
21202.0,100.0,0.08575630187988281,1.6518547534942627,121,2,1746061370.1759934,1746061371.9136052
21331.0,100.0,0.08368444442749023,1.6664962768554688,121,3,1746061380.2254786,1746061381.97566
21460.0,100.0,0.12222170829772949,1.9167566299438477,121,4,1746061390.2530878,1746061392.2920666
21589.0,100.0,0.5094401836395264,2.585003614425659,121,5,1746061400.3119564,1746061403.4064004
21073.0,100.0,0.07362771034240723,1.8957288265228271,122,1,1746061372.7823696,1746061374.7517264
21202.0,100.0,0.08925461769104004,1.6739943027496338,122,2,1746061382.8323047,1746061384.595554
21331.0,100.0,0.11185097694396973,1.6870121955871582,122,3,1746061392.8596544,1746061394.658518
21460.0,100.0,0.12079977989196777,1.9576330184936523,122,4,1746061402.9179258,1746061404.996359
21073.0,100.0,2.5356173515319824,2.586947202682495,123,1,1746061385.542826,1746061390.6653912
21202.0,100.0,0.08747100830078125,1.6719424724578857,123,2,1746061395.5658038,1746061397.3252175
21331.0,100.0,0.08434820175170898,1.6885724067687988,123,3,1746061405.6296456,1746061407.4025667
21073.0,100.0,2.544351816177368,2.5849361419677734,124,1,1746061398.2757285,1746061403.4050167
21202.0,100.0,0.07774209976196289,1.6309664249420166,124,2,1746061408.3347392,1746061410.0434482
