prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1785,87,0.0633399486541748,1.0950672626495361,1745956136.165865,1745956137.3242726
1478,11,0.058943986892700195,0.12721729278564453,1745956136.911807,1745956137.097969
1875,191,0.04362010955810547,2.4357566833496094,1745956137.6584446,1745956140.137822
1655,138,0.05129837989807129,1.7571496963500977,1745956138.404514,1745956140.2129626
1591,301,0.05972743034362793,3.866550922393799,1745956139.151553,1745956143.0778317
938,84,0.060756683349609375,1.0560781955718994,1745956139.8979094,1745956141.0147445
1942,403,0.06689333915710449,5.136580944061279,1745956140.643845,1745956145.8473198
1416,179,0.05893850326538086,2.295612096786499,1745956141.38948,1745956143.7440312
1270,131,0.05512595176696777,1.6647024154663086,1745956142.1360984,1745956143.8559272
1515,12,0.05320596694946289,0.14215517044067383,1745956142.88258,1745956143.0779414
1026,80,0.05226707458496094,0.9995589256286621,1745956143.6284635,1745956144.68029
1445,262,0.06710338592529297,3.294501543045044,1745956144.374809,1745956147.7364142
1549,12,0.05471992492675781,0.13913750648498535,1745956145.121799,1745956145.315657
1122,72,0.05618739128112793,0.9016811847686768,1745956145.867455,1745956146.825324
1719,171,0.07518720626831055,2.124420642852783,1745956146.613808,1745956148.8134162
1626,91,0.0518949031829834,1.1301116943359375,1745956147.3600628,1745956148.5420697
1211,68,0.048203229904174805,0.8492517471313477,1745956148.106708,1745956149.0041635
1833,156,0.0704648494720459,1.8630046844482422,1745956148.852433,1745956150.7859032
