prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.04076099395751953,0.2324390411376953,1701,2,1746107320.0076687,1746107320.2808695
174.0,20.0,0.051657915115356445,0.23643040657043457,1701,3,1746107352.027713,1746107352.3158019
76.0,20.0,0.10638141632080078,0.23178601264953613,1702,1,1746107290.5230908,1746107290.8612585
125.0,20.0,0.11510896682739258,0.24665021896362305,1702,2,1746107322.5252266,1746107322.886986
174.0,20.0,0.08127069473266602,0.25267767906188965,1702,3,1746107354.5584905,1746107354.8924391
76.0,20.0,0.035294532775878906,0.22853446006774902,1703,1,1746107291.7331226,1746107291.9969518
125.0,20.0,0.03523373603820801,0.23037934303283691,1703,2,1746107323.7349617,1746107324.0005753
174.0,20.0,0.038649559020996094,0.23226642608642578,1703,3,1746107355.7795231,1746107356.0504396
76.0,20.0,0.03532099723815918,0.2295701503753662,1704,1,1746107261.6207788,1746107261.8856707
125.0,20.0,0.0328977108001709,0.22956395149230957,1704,2,1746107293.651239,1746107293.913701
174.0,20.0,0.04014921188354492,0.22886157035827637,1704,3,1746107325.6533089,1746107325.9223201
223.0,20.0,0.035088539123535156,0.23158049583435059,1704,4,1746107357.6921096,1746107357.958779
76.0,20.0,0.03958487510681152,0.2290053367614746,1705,1,1746107263.5387962,1746107263.807387
125.0,20.0,0.03875327110290527,0.23266053199768066,1705,2,1746107295.5737138,1746107295.8451283
174.0,20.0,0.038290977478027344,0.2291100025177002,1705,3,1746107327.671105,1746107327.9385061
223.0,20.0,0.04470252990722656,0.22804617881774902,1705,4,1746107359.7090487,1746107359.9817984
76.0,20.0,0.03729128837585449,0.2274017333984375,1706,1,1746107265.4559793,1746107265.7206733
125.0,20.0,0.041272640228271484,0.22937345504760742,1706,2,1746107297.4914987,1746107297.7621453
174.0,20.0,0.035353899002075195,0.22940850257873535,1706,3,1746107329.4977503,1746107329.7625132
76.0,20.0,0.03493976593017578,0.22907567024230957,1707,1,1746107267.3698723,1746107267.6338885
125.0,20.0,0.04125857353210449,0.23002052307128906,1707,2,1746107299.4081714,1746107299.6794512
174.0,20.0,0.0392146110534668,0.2294144630432129,1707,3,1746107331.4155805,1746107331.6842105
76.0,20.0,0.029454946517944336,0.23041105270385742,1708,1,1746107269.284792,1746107269.5446584
125.0,20.0,0.03782916069030762,0.22960448265075684,1708,2,1746107301.3271074,1746107301.5945415
174.0,20.0,0.04053378105163574,0.22986960411071777,1708,3,1746107333.3333218,1746107333.6037261
76.0,20.0,0.036513566970825195,0.22869586944580078,1709,1,1746107271.1004558,1746107271.3656662
125.0,20.0,0.035034894943237305,0.22842860221862793,1709,2,1746107303.1464043,1746107303.4098685
174.0,20.0,0.036843299865722656,0.22915887832641602,1709,3,1746107335.153076,1746107335.4190788
76.0,20.0,0.04055595397949219,0.22956466674804688,1710,1,1746107273.0187802,1746107273.2889013
125.0,20.0,0.03816485404968262,0.22989678382873535,1710,2,1746107305.0642242,1746107305.3322868
174.0,20.0,0.040813446044921875,0.22997808456420898,1710,3,1746107337.0718317,1746107337.342624
76.0,20.0,0.03923177719116211,0.22974872589111328,1711,1,1746107274.944701,1746107275.213682
125.0,20.0,0.03255510330200195,0.2296152114868164,1711,2,1746107306.9818335,1746107307.2440047
