prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1547,215,0.07459259033203125,2.717838764190674,1745955570.8754478,1745955573.6678798
1430,11,0.06263113021850586,0.12760710716247559,1745955571.8754263,1745955572.0656645
1847,20,0.06068587303161621,0.23705172538757324,1745955572.875825,1745955573.1735628
1631,13,0.0745401382446289,0.14939260482788086,1745955573.8754437,1745955574.0993772
1482,85,0.06398630142211914,1.0511884689331055,1745955574.8757129,1745955575.990888
910,11,0.05256199836730957,0.12494349479675293,1745955575.8749554,1745955576.0524614
1820,18,0.05621051788330078,0.2058398723602295,1745955576.8752215,1745955577.1372721
1714,362,0.06342554092407227,4.5859949588775635,1745955577.8757157,1745955582.5251365
1770,366,0.07164621353149414,4.658630132675171,1745955578.8757515,1745955583.606028
1861,76,0.05719709396362305,0.9415023326873779,1745955579.8755722,1745955580.8742723
1254,154,0.05324602127075195,1.9638268947601318,1745955580.8757505,1745955582.8928237
1896,139,0.08954405784606934,1.7525737285614014,1745955581.8750958,1745955583.717214
1041,155,0.05428719520568848,1.9125425815582275,1745955582.8757222,1745955584.842553
1078,171,0.06412053108215332,2.136247158050537,1745955583.8752258,1745955586.0755937
1404,571,0.06511402130126953,7.198578357696533,1745955584.8753767,1745955592.13907
1978,232,0.07331323623657227,2.909247398376465,1745955585.875522,1745955588.8580828
1785,87,0.05884718894958496,1.0933008193969727,1745955586.8753915,1745955588.02754
1478,11,0.050846099853515625,0.12735772132873535,1745955587.8754628,1745955588.0536668
1875,202,0.05085635185241699,2.541332960128784,1745955588.8757062,1745955591.467896
1655,138,0.05089402198791504,1.7413783073425293,1745955589.8758364,1745955591.668109
1591,301,0.0604705810546875,3.7773077487945557,1745955590.8757086,1745955594.7134874
938,84,0.04959893226623535,1.0384457111358643,1745955591.8757296,1745955592.9637744
1942,403,0.0507051944732666,5.0791916847229,1745955592.8746996,1745955598.004597
1416,179,0.06080508232116699,2.2602267265319824,1745955593.87582,1745955596.196852
1270,131,0.055106401443481445,1.6375620365142822,1745955594.874892,1745955596.5675607
1515,12,0.05769467353820801,0.1396467685699463,1745955595.8749928,1745955596.0723348
1026,80,0.06079697608947754,0.9718260765075684,1745955596.8757315,1745955597.908355
1445,262,0.06644105911254883,3.217440605163574,1745955597.8751323,1745955601.1590147
1549,12,0.053019046783447266,0.13554906845092773,1745955598.8754873,1745955599.0640562
1122,72,0.054926156997680664,0.8710036277770996,1745955599.8751633,1745955600.8010936
1719,171,0.06279802322387695,2.1065003871917725,1745955600.8750925,1745955603.0443914
1626,91,0.05569624900817871,1.125669240951538,1745955601.874963,1745955603.0563288
1211,68,0.055116891860961914,0.8057107925415039,1745955602.8757668,1745955603.736595
1833,147,0.056052207946777344,1.7637841701507568,1745955603.875985,1745955605.6958218
