prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
323,133,0.059736013412475586,4.236897230148315,1746769719.9950647,1746769724.2916982
1623,260,0.1408860683441162,6.995279550552368,1746769720.026728,1746769727.1628938
1864,61,0.11342430114746094,2.3274216651916504,1746769720.0466588,1746769722.4875052
723,14,0.11436176300048828,0.6138417720794678,1746769720.0489697,1746769720.7771735
1403,289,0.14356565475463867,7.521188020706177,1746769720.0724704,1746769727.7372243
1255,132,0.125213623046875,4.143001079559326,1746769720.0943673,1746769724.362582
1150,263,0.12388277053833008,7.0168297290802,1746769720.0959668,1746769727.2366798
1226,349,0.1034088134765625,8.569591283798218,1746769720.1206431,1746769728.7936432
934,236,0.09129071235656738,6.4769604206085205,1746769720.1288211,1746769726.697073
1545,501,0.11226129531860352,10.71599268913269,1746769720.1525004,1746769730.9807546
626,127,0.10098838806152344,4.022672653198242,1746769720.168069,1746769724.2917302
618,352,0.09150838851928711,8.59046220779419,1746769720.178692,1746769728.860663
1101,225,0.12575531005859375,6.188063621520996,1746769720.194913,1746769726.508732
1466,554,0.10011816024780273,11.23610520362854,1746769720.2264242,1746769731.5626478
1937,473,0.09025406837463379,10.338974714279175,1746769720.2285497,1746769730.6577787
1689,396,0.12510895729064941,9.231811761856079,1746769720.2454793,1746769729.6024003
1066,295,0.09975051879882812,7.532098054885864,1746769720.272587,1746769727.9044359
1089,266,0.0965268611907959,6.989100694656372,1746769720.278572,1746769727.3641999
1355,248,0.11857795715332031,6.611054420471191,1746769720.2954743,1746769727.025107
958,210,0.09332537651062012,5.816472768783569,1746769720.3178015,1746769726.2275999
1036,110,0.08812761306762695,3.4767937660217285,1746769720.3297105,1746769723.894632
1394,115,0.09961915016174316,3.610945463180542,1746769720.3454878,1746769724.0560527
955,162,0.10850000381469727,4.70478081703186,1746769720.3785462,1746769725.1918273
1221,55,0.1053001880645752,2.0029478073120117,1746769720.3792906,1746769722.487539
753,179,0.11450600624084473,5.0984227657318115,1746769720.4046938,1746769725.6176229
692,30,0.09204745292663574,1.0079331398010254,1746769720.4193938,1746769721.5193746
1793,446,0.13807320594787598,9.814051151275635,1746769720.4357634,1746769730.387888
1306,384,0.13127851486206055,8.910636901855469,1746769720.4483137,1746769729.4902296
1506,353,0.11047554016113281,8.420721769332886,1746769720.4618719,1746769728.9930694
1347,360,0.1438140869140625,8.489368915557861,1746769720.4888356,1746769729.1220188
1491,308,0.1305999755859375,7.6124937534332275,1746769720.4949336,1746769728.2380276
1307,223,0.10450887680053711,5.980715036392212,1746769720.5225708,1746769726.607795
1127,273,0.10770463943481445,6.970281600952148,1746769720.5289807,1746769727.6069672
1326,515,0.18710637092590332,10.508283376693726,1746769720.558734,1746769731.254124
1575,258,0.16544508934020996,6.618330717086792,1746769720.579944,1746769727.36372
1817,255,0.15553927421569824,6.570436000823975,1746769720.581203,1746769727.3071785
1351,223,0.1531391143798828,5.908168315887451,1746769720.594994,1746769726.6563017
1154,246,0.19131898880004883,6.368497848510742,1746769720.6240852,1746769727.1839025
1539,134,0.15692138671875,3.8918466567993164,1746769720.6588016,1746769724.7075698
1691,184,0.14133024215698242,5.060020923614502,1746769720.6747053,1746769725.8760567
1602,113,0.18547749519348145,3.4304234981536865,1746769720.675951,1746769724.2918522
1491,491,0.17294597625732422,10.17471981048584,1746769720.679273,1746769731.026939
1394,394,0.15962910652160645,8.897641658782959,1746769720.6950362,1746769729.7523074
1787,29,0.363375186920166,1.1885039806365967,1746769720.7243023,1746769722.276182
951,59,0.3806452751159668,2.0196621417999268,1746769720.7771971,1746769723.1775048
1214,250,0.3793914318084717,6.3631062507629395,1746769720.7790484,1746769727.5215466
945,113,0.49934983253479004,3.321523666381836,1746769720.7960753,1746769724.616949
1135,341,0.4888758659362793,7.85936713218689,1746769720.807019,1746769729.1552622
1320,574,0.4893355369567871,10.764198541641235,1746769720.807882,1746769732.0614164
1391,368,0.5171513557434082,8.266615867614746,1746769720.832364,1746769729.6161315
470,9,0.5173041820526123,0.29346299171447754,1746769720.8332548,1746769721.6440222
1945,84,0.5437667369842529,2.59568452835083,1746769720.8660383,1746769724.0054898
837,12,0.5428333282470703,0.5153872966766357,1746769720.8680758,1746769721.926297
1699,401,0.573065996170044,8.677741289138794,1746769720.9012516,1746769730.152059
1403,159,0.5735769271850586,4.333310842514038,1746769720.902135,1746769725.809023
1591,1,0.5810356140136719,0.020711898803710938,1746769720.957755,1746769721.559503
771,92,0.5808286666870117,2.7522850036621094,1746769720.9586434,1746769724.2917573
972,124,0.5804140567779541,3.5181288719177246,1746769720.95938,1746769725.057923
1347,235,0.5677158832550049,5.881758451461792,1746769721.0150433,1746769727.4645178
1375,194,0.5674023628234863,5.051502704620361,1746769721.0160482,1746769726.6349535
1360,178,0.5675070285797119,4.7092444896698,1746769721.0168314,1746769726.2935832
1608,210,0.5673689842224121,5.380187273025513,1746769721.0175433,1746769726.9650998
1187,245,0.5560135841369629,6.038266897201538,1746769721.075212,1746769727.6694927
1163,97,0.5558497905731201,2.8446295261383057,1746769721.0760736,1746769724.4765532
1622,73,0.5504939556121826,2.2672998905181885,1746769721.0767934,1746769723.8945878
1170,411,0.5600039958953857,8.661633968353271,1746769721.1533997,1746769730.375038
1340,73,0.5586497783660889,2.242035388946533,1746769721.154256,1746769723.9549413
771,76,0.5490818023681641,2.3013758659362793,1746769721.1550028,1746769724.0054607
1749,376,0.5515947341918945,8.175577402114868,1746769721.1556792,1746769729.8828516
1861,403,0.5491251945495605,8.559363603591919,1746769721.156378,1746769730.2648668
1724,302,0.6417858600616455,6.867655515670776,1746769721.2141867,1746769728.7236283
1537,224,0.6512808799743652,5.457965850830078,1746769721.215125,1746769727.324372
